x-tsne,y-tsne,num_fire_incd,num_prop_sales,num_streets,num_walk_scores,num_reports,num_near_misses,median_sale_price.imputed,max_sale_price.imputed,mean_walk_score.imputed,min_walk_score.imputed,max_walk_score.imputed,sum_lane_cnt.imputed,sum_width.imputed,sum_area.imputed,Name_Avondale,Name_Bond Hill,Name_CUF,Name_California,Name_Camp Washington,Name_Carthage,Name_Central Business District,Name_Clifton,Name_College Hill,Name_Columbia-Tusculum,Name_Corryville,Name_East End,Name_East Price Hill,Name_East Westwood,Name_Evanston,Name_Hartwell,Name_Hyde Park,Name_Kennedy Heights,Name_Linwood,Name_Lower Price Hill,Name_Madisonville,Name_Mt. Adams,Name_Mt. Airy,Name_Mt. Auburn,Name_Mt. Lookout,Name_Mt. Washington,Name_North Avondale,Name_North Fairmount,Name_Northside,Name_Oakley,Name_Over-The-Rhine,Name_Paddock Hills,Name_Pendleton,Name_Pleasant Ridge,Name_Riverside,Name_Roselawn,Name_Sayler Park,Name_Sedamsville,Name_South Cumminsville,Name_South Fairmount,Name_Walnut Hills,Name_West End,Name_West Price HIll,Name_Westwood,Name_Winton Hills,Name_Winton Place,categoryagricultural_0.0,categoryagricultural_1.0,categorycommercial_0.0,categorycommercial_1.0,categoryindustrial_0.0,categoryindustrial_1.0,categorypublicly.owned_0.0,categorypublicly.owned_1.0,categorypublic.utilities_0.0,categorypublic.utilities_1.0,categoryresidential_0.0,categoryresidential_1.0,kmeans_2,kmeans_3,kmeans_4,kmeans_5,kmeans_6,kmeans_7,kmeans_8,kmeans_9,cell_id,lat,long
-1.228542522057738,-11.810626022534608,0.0,0.0,6.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,33.0,318.0,119616.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,240006.0,39.06244081,-84.42179136
10.7415137823051,1.6134173540746926,0.0,10.0,11.0,2.0,0.0,0.0,52450.0,81500.0,19.5,15.0,24.0,25.0,260.0,139328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,0,4,4,6,6,740064.0,39.19300086,-84.53475195
11.7931189898815,4.7937820512431815,0.0,26.0,4.0,3.0,0.0,0.0,56000.0,118900.0,39.0,39.0,39.0,8.0,80.0,39354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,8,440064.0,39.19297796,-84.46697557
8.324940286661937,7.136503476940646,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,2,4,0,0,2,3,470068.0,39.20198202,-84.4737532
2.737385423215533,-2.6596632550821786,0.0,2.0,4.0,1.0,0.0,0.0,158250.0,175000.0,71.0,71.0,71.0,7.0,71.0,39557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,2,3,3,3,1,1,2,70019.0,39.09164562,-84.38338482
-1.171766371091944,-11.814173337712786,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,240020.0,39.09394083,-84.42179136
0.3020338623295336,-9.749648864323916,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,2,0,5,620062.0,39.18849641,-84.50764139
-0.2387363078489235,-11.936745211271331,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,260049.0,39.15919535,-84.42630977
11.21376701271611,3.927376474298136,3.0,54.0,33.0,4.0,0.0,0.0,19000.0,330000.0,64.0,63.0,66.0,97.0,902.0,280327.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,8,480057.0,39.17723327,-84.47601242
3.041787158235315,3.886382229986287,0.0,14.0,41.0,0.0,0.0,0.0,272500.0,700000.0,46.0,44.0,48.0,190.0,1840.0,523668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,0,2,2,5,5,1,1080038.0,39.13447931,-84.61156518
-0.3429397575193248,-12.683566464780906,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,190021.0,39.09617884,-84.41049531
9.635044928782957,7.270444423707827,0.0,29.0,14.0,3.0,0.0,0.0,100000.0,400000.0,82.0,79.0,87.0,32.0,339.0,82819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,3,630033.0,39.12324696,-84.5099006
-3.3079614202947796,6.230558196588241,0.0,0.0,50.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,100.0,1200.0,1935494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,0,2,5,3,3,4,640058.0,39.17949758,-84.51215982
-0.4540806708900375,-12.818168237626145,0.0,0.0,0.0,1.0,0.0,0.0,82700.0,323000.0,1.0,1.0,1.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,180009.0,39.069176299999995,-84.4082361
7.1608957648867735,4.284382087524584,0.0,34.0,24.0,1.0,0.0,0.0,165375.0,246900.0,60.0,60.0,60.0,48.0,504.0,202992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,3,230045.0,39.15018854,-84.41953215
3.7147938079012217,-2.1210055980610094,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,3,3,3,1,1,2,270019.0,39.091697499999995,-84.42856898
10.04788117371255,0.4749145037875634,0.0,11.0,51.0,0.0,0.0,0.0,25000.0,149500.0,46.0,44.0,48.0,102.0,1020.0,1433406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,0,4,4,6,6,1010014.0,39.08048781,-84.5957507
0.03922373897585111,-0.5832223062538479,0.0,0.0,15.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,71.0,743.0,762256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,3,3,3,1,7,7,730023.0,39.10075065,-84.53249274
-0.32938574253381464,-11.756086444229851,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,280016.0,39.08494963,-84.43082819
8.362947156824474,7.176263937845894,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,2,4,0,0,2,3,930019.0,39.09174497,-84.57767700000001
11.142192498863496,5.333500864786403,0.0,8.0,13.0,1.0,0.0,0.0,85750.0,136870.0,46.0,46.0,46.0,28.0,325.0,259767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,8,1040040.0,39.13898446,-84.60252834
9.80300985840782,4.601571119437187,0.0,19.0,19.0,0.0,0.0,0.0,68000.0,1811438.0,46.0,44.0,48.0,55.0,530.0,402540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,8,1010041.0,39.14123786,-84.5957507
-0.9342486170363158,-12.656242566157315,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,180048.0,39.15692633,-84.4082361
1.5604134514430126,0.030726524792371313,0.0,50.0,9.0,3.0,1.0,0.0,245250.0,1710000.0,59.66666667,56.0,67.0,27.0,266.0,167131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,2,3,3,3,1,1,2,310043.0,39.14570581,-84.43760582
7.5558751689662245,6.394270742904049,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,2,4,0,0,2,3,250025.0,39.1051931,-84.42405056
1.3675757046251231,4.710863201158722,0.0,0.0,11.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,22.0,275.0,583781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,0,2,2,5,5,1,680065.0,39.19524943,-84.52119667
6.024905314668254,5.248139977447692,0.0,0.0,2.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,6.0,56.0,57274.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,2,4,0,0,2,3,490062.0,39.188484499999994,-84.47827163
0.7824225507198158,-8.826144837355791,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,2,0,5,730057.0,39.17725072,-84.53249274
6.851115802702833,5.890061068258202,0.0,3.0,6.0,1.0,0.0,0.0,795000.0,795000.0,55.0,55.0,55.0,30.0,246.0,139026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,2,4,0,0,2,3,230050.0,39.16143855,-84.41953215
-0.3108282946591812,-11.800522946338306,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,6,4,0,270050.0,39.16144753,-84.42856898
4.3761590983919625,3.0875312334045493,0.0,4.0,17.0,0.0,0.0,0.0,29486.0,80000.0,46.0,44.0,48.0,65.0,613.0,515859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,2,0,2,2,5,5,1,440069.0,39.20422797,-84.46697557
0.3921488480556716,-6.533325721049719,0.0,0.0,8.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,8.0,80.0,27232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,2,0,5,1460034.0,39.12539562,-84.69741514
0.5591792877147624,-9.105349496257183,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,2,0,5,700053.0,39.16825006,-84.5257151
9.060919180889787,5.974210128611971,0.0,57.0,16.0,1.0,0.0,0.0,205000.0,460000.0,74.0,74.0,74.0,59.0,590.0,196151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,3,330045.0,39.1502097,-84.44212425
8.991442361435286,4.011415663169427,0.0,26.0,23.0,3.0,1.0,0.0,47000.0,189900.0,34.33333333,24.0,42.0,47.0,427.0,142083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,2,4,0,0,2,8,770055.0,39.17275098,-84.54152959
3.6740679397562213,-3.38887619108563,0.0,27.0,9.0,2.0,1.0,0.0,37201.0,90000.0,63.0,63.0,63.0,25.0,257.0,153090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1,3,3,3,1,1,2,950027.0,39.10974346,-84.58219542
0.33475994741758064,-9.693256988443546,0.0,27.0,12.0,1.0,0.0,0.0,20000.0,125000.0,30.0,30.0,30.0,37.0,327.0,234371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1,1,1,1,2,0,5,630046.0,39.15249699,-84.5099006
0.06537554253727346,-7.412307887746607,0.0,0.0,0.0,0.0,0.0,0.0,82700.0,323000.0,46.0,44.0,48.0,53.0,563.0,284640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,1,1,1,2,0,5,910058.0,39.1794964,-84.57315857
